Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022H,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022I,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022J,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022K,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022M,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022O,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022X,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022Y,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,022Z,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028F,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028G,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028H,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028I,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028J,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028K,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028M,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028O,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028X,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028Y,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,028Z,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065F,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065G,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065H,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065I,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065J,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065K,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065M,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065O,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065X,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065Y,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,065Z,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066F,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066G,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066H,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066I,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066J,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066K,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066M,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066O,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066X,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066Y,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonacute Inpatient Stay Other Than Behavioral Health Accommodations,2.16.840.1.113883.3.464.1004.1809,2025-03-31,066Z,,UBTOB,2.16.840.1.113883.6.301.1,2020.08
Nonresidential Substance Abuse Treatment Facility POS,2.16.840.1.113883.3.464.1004.1490,2025-03-31,57,Non-residential Substance Abuse Treatment Facility,POS,2.16.840.1.113883.6.50,2024.05.02
Nonresidential Substance Abuse Treatment Facility POS,2.16.840.1.113883.3.464.1004.1490,2025-03-31,58,Non-residential Opioid Treatment Facility,POS,2.16.840.1.113883.6.50,2024.05.02
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,97802,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,97803,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,97804,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,G0270,"Medical nutrition therapy; reassessment and subsequent intervention(s) following second referral in same year for change in diagnosis, medical condition or treatment regimen (including additional hours needed for renal disease), individual, face to face with the patient, each 15 minutes (G0270)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,G0271,"Medical nutrition therapy, reassessment and subsequent intervention(s) following second referral in same year for change in diagnosis, medical condition, or treatment regimen (including additional hours needed for renal disease), group (2 or more individuals), each 30 minutes (G0271)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,G0447,"Face-to-face behavioral counseling for obesity, 15 minutes (G0447)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,S9449,"Weight management classes, non-physician provider, per session (S9449)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,S9452,"Nutrition classes, non-physician provider, per session (S9452)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,S9470,"Nutritional counseling, dietitian visit (S9470)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,11816003,Diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,61310001,Nutrition education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183059007,High fiber diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183060002,Low residue diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183061003,Low fat diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183062005,Low cholesterol diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183063000,Low salt diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183065007,Low carbohydrate diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183066008,Low protein diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183067004,High protein diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183070000,Vegetarian diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,183071001,Vegan diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,226067002,Food hygiene education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,266724001,Weight-reducing diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,275919002,Weight loss advised (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,281085002,Sugar-free diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,284352003,Obesity diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,305849009,Seen by dietetics service (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,305850009,Seen by community-based dietetics service (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,305851008,Seen by hospital-based dietetics service (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306163007,Referral to dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306164001,Referral to community-based dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306165000,Referral to hospital-based dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306626002,Discharge from dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306627006,Discharge from hospital dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,306628001,Discharge from community dietetics service (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,313210009,Fluid intake education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,370847001,Dietary needs education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,386464006,Prescribed diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,404923009,Weight gain advised (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,408910007,Enteral feeding education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,410171007,Nutrition care education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,410177006,Special diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,410200000,Weight control education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,429095004,Dietary education for weight gain (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,431482008,Dietary education for competitive athlete (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,443288003,Lifestyle education regarding diet (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,609104008,Educated about weight management (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,698471002,Patient advised about weight management (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,699827002,Dietary education about fluid restriction (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,699829004,High energy diet education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,699830009,Food fortification education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,699849008,Healthy eating education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,700154005,Seen in weight management clinic (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,700258004,Dietary education about vitamin intake (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,705060005,Diet education about mineral intake (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,710881000,Education about eating pattern (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,1230141004,Education about nutrition influence on health (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,14051000175103,Dietary education for cardiovascular disorder (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,428461000124101,Referral to nutrition professional (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,428691000124107,Vitamin K dietary intake education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441041000124100,Counseling about nutrition (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441201000124108,Counseling about nutrition using cognitive behavioral theoretical approach (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441231000124100,Counseling about nutrition using health belief model (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441241000124105,Counseling about nutrition using social learning theory approach (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441251000124107,Counseling about nutrition using transtheoretical model and stages of change approach (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441261000124109,Counseling about nutrition using motivational interviewing technique (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441271000124102,Counseling about nutrition using goal setting strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441281000124104,Counseling about nutrition using self-monitoring strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441291000124101,Counseling about nutrition using problem solving strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441301000124100,Counseling about nutrition using social support strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441311000124102,Counseling about nutrition using stress management strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441321000124105,Counseling about nutrition using stimulus control strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441331000124108,Counseling about nutrition using cognitive restructuring strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441341000124103,Counseling about nutrition using relapse prevention strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,441351000124101,Counseling about nutrition using rewards and contingency management strategy (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,445291000124103,Nutrition-related skill education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,445301000124102,Content-related nutrition education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,445331000124105,Nutrition-related laboratory result interpretation education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Nutrition Counseling,2.16.840.1.113883.3.464.1004.1190,2025-03-31,445641000124105,Technical nutrition education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Observation Stay,2.16.840.1.113883.3.464.1004.1461,2025-03-31,0760,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Observation Stay,2.16.840.1.113883.3.464.1004.1461,2025-03-31,0762,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Observation Stay,2.16.840.1.113883.3.464.1004.1461,2025-03-31,0769,,UBREV,2.16.840.1.113883.6.301.3,2012.05
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,I25.2,[I25.2] Old myocardial infarction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,1755008,Old myocardial infarction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,32574007,"Past myocardial infarction diagnosed on electrocardiogram AND/OR other special investigation, but currently presenting no symptoms (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,233839009,Old anterior myocardial infarction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,233840006,Old inferior myocardial infarction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,233841005,Old lateral myocardial infarction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,233842003,Old posterior myocardial infarction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35401000087106,Old infarct of myocardium of apex of heart (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35411000087108,Old infarct of myocardium of anterolateral region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35421000087100,Old infarct of myocardium of inferolateral region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35431000087103,Old infarct of high lateral wall of myocardium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35441000087109,Old infarct of myocardium of posterolateral region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Old Myocardial Infarction,2.16.840.1.113883.3.464.1004.2401,2025-03-31,35451000087107,Old infarct of myocardium of ventricular septum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98016,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98970,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98971,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98972,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98980,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,98981,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,99421,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,99422,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,99423,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,99457,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Online Assessments,2.16.840.1.113883.3.464.1004.1446,2025-03-31,99458,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
