Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3213,"[E11.3213] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3219,"[E11.3219] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3291,"[E11.3291] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3292,"[E11.3292] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3293,"[E11.3293] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3299,"[E11.3299] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3311,"[E11.3311] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3312,"[E11.3312] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3313,"[E11.3313] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3319,"[E11.3319] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3391,"[E11.3391] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3392,"[E11.3392] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3393,"[E11.3393] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3399,"[E11.3399] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3411,"[E11.3411] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3412,"[E11.3412] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3413,"[E11.3413] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3419,"[E11.3419] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3491,"[E11.3491] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3492,"[E11.3492] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90
Diabetes,2.16.840.1.113883.3.464.1004.1077,E11.3493,"[E11.3493] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90
