Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X1,"[O35.11X1] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X2,"[O35.11X2] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X3,"[O35.11X3] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X4,"[O35.11X4] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X5,"[O35.11X5] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.11X9,"[O35.11X9] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 13, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X0,"[O35.12X0] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X1,"[O35.12X1] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X2,"[O35.12X2] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X3,"[O35.12X3] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X4,"[O35.12X4] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X5,"[O35.12X5] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.12X9,"[O35.12X9] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 18, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X0,"[O35.13X0] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X1,"[O35.13X1] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X2,"[O35.13X2] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X3,"[O35.13X3] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X4,"[O35.13X4] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X5,"[O35.13X5] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.13X9,"[O35.13X9] Maternal care for (suspected) chromosomal abnormality in fetus, Trisomy 21, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X0,"[O35.14X0] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X1,"[O35.14X1] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X2,"[O35.14X2] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X3,"[O35.14X3] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X4,"[O35.14X4] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X5,"[O35.14X5] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.14X9,"[O35.14X9] Maternal care for (suspected) chromosomal abnormality in fetus, Turner Syndrome, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X0,"[O35.15X0] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X1,"[O35.15X1] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X2,"[O35.15X2] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X3,"[O35.15X3] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X4,"[O35.15X4] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X5,"[O35.15X5] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.15X9,"[O35.15X9] Maternal care for (suspected) chromosomal abnormality in fetus, sex chromosome abnormality, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X0,"[O35.19X0] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X1,"[O35.19X1] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X2,"[O35.19X2] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X3,"[O35.19X3] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X4,"[O35.19X4] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X5,"[O35.19X5] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.19X9,"[O35.19X9] Maternal care for (suspected) chromosomal abnormality in fetus, other chromosomal abnormality, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX0,"[O35.2XX0] Maternal care for (suspected) hereditary disease in fetus, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX1,"[O35.2XX1] Maternal care for (suspected) hereditary disease in fetus, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX2,"[O35.2XX2] Maternal care for (suspected) hereditary disease in fetus, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX3,"[O35.2XX3] Maternal care for (suspected) hereditary disease in fetus, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX4,"[O35.2XX4] Maternal care for (suspected) hereditary disease in fetus, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX5,"[O35.2XX5] Maternal care for (suspected) hereditary disease in fetus, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.2XX9,"[O35.2XX9] Maternal care for (suspected) hereditary disease in fetus, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX0,"[O35.3XX0] Maternal care for (suspected) damage to fetus from viral disease in mother, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX1,"[O35.3XX1] Maternal care for (suspected) damage to fetus from viral disease in mother, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX2,"[O35.3XX2] Maternal care for (suspected) damage to fetus from viral disease in mother, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX3,"[O35.3XX3] Maternal care for (suspected) damage to fetus from viral disease in mother, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX4,"[O35.3XX4] Maternal care for (suspected) damage to fetus from viral disease in mother, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX5,"[O35.3XX5] Maternal care for (suspected) damage to fetus from viral disease in mother, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.3XX9,"[O35.3XX9] Maternal care for (suspected) damage to fetus from viral disease in mother, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX0,"[O35.4XX0] Maternal care for (suspected) damage to fetus from alcohol, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX1,"[O35.4XX1] Maternal care for (suspected) damage to fetus from alcohol, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX2,"[O35.4XX2] Maternal care for (suspected) damage to fetus from alcohol, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX3,"[O35.4XX3] Maternal care for (suspected) damage to fetus from alcohol, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX4,"[O35.4XX4] Maternal care for (suspected) damage to fetus from alcohol, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX5,"[O35.4XX5] Maternal care for (suspected) damage to fetus from alcohol, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.4XX9,"[O35.4XX9] Maternal care for (suspected) damage to fetus from alcohol, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX0,"[O35.5XX0] Maternal care for (suspected) damage to fetus by drugs, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX1,"[O35.5XX1] Maternal care for (suspected) damage to fetus by drugs, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX2,"[O35.5XX2] Maternal care for (suspected) damage to fetus by drugs, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX3,"[O35.5XX3] Maternal care for (suspected) damage to fetus by drugs, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX4,"[O35.5XX4] Maternal care for (suspected) damage to fetus by drugs, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX5,"[O35.5XX5] Maternal care for (suspected) damage to fetus by drugs, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.5XX9,"[O35.5XX9] Maternal care for (suspected) damage to fetus by drugs, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX0,"[O35.6XX0] Maternal care for (suspected) damage to fetus by radiation, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX1,"[O35.6XX1] Maternal care for (suspected) damage to fetus by radiation, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX2,"[O35.6XX2] Maternal care for (suspected) damage to fetus by radiation, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX3,"[O35.6XX3] Maternal care for (suspected) damage to fetus by radiation, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX4,"[O35.6XX4] Maternal care for (suspected) damage to fetus by radiation, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX5,"[O35.6XX5] Maternal care for (suspected) damage to fetus by radiation, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.6XX9,"[O35.6XX9] Maternal care for (suspected) damage to fetus by radiation, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX0,"[O35.7XX0] Maternal care for (suspected) damage to fetus by other medical procedures, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX1,"[O35.7XX1] Maternal care for (suspected) damage to fetus by other medical procedures, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX2,"[O35.7XX2] Maternal care for (suspected) damage to fetus by other medical procedures, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX3,"[O35.7XX3] Maternal care for (suspected) damage to fetus by other medical procedures, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX4,"[O35.7XX4] Maternal care for (suspected) damage to fetus by other medical procedures, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX5,"[O35.7XX5] Maternal care for (suspected) damage to fetus by other medical procedures, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.7XX9,"[O35.7XX9] Maternal care for (suspected) damage to fetus by other medical procedures, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX0,"[O35.8XX0] Maternal care for other (suspected) fetal abnormality and damage, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX1,"[O35.8XX1] Maternal care for other (suspected) fetal abnormality and damage, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX2,"[O35.8XX2] Maternal care for other (suspected) fetal abnormality and damage, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX3,"[O35.8XX3] Maternal care for other (suspected) fetal abnormality and damage, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX4,"[O35.8XX4] Maternal care for other (suspected) fetal abnormality and damage, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX5,"[O35.8XX5] Maternal care for other (suspected) fetal abnormality and damage, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.8XX9,"[O35.8XX9] Maternal care for other (suspected) fetal abnormality and damage, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX0,"[O35.9XX0] Maternal care for (suspected) fetal abnormality and damage, unspecified, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX1,"[O35.9XX1] Maternal care for (suspected) fetal abnormality and damage, unspecified, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX2,"[O35.9XX2] Maternal care for (suspected) fetal abnormality and damage, unspecified, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX3,"[O35.9XX3] Maternal care for (suspected) fetal abnormality and damage, unspecified, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX4,"[O35.9XX4] Maternal care for (suspected) fetal abnormality and damage, unspecified, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX5,"[O35.9XX5] Maternal care for (suspected) fetal abnormality and damage, unspecified, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.9XX9,"[O35.9XX9] Maternal care for (suspected) fetal abnormality and damage, unspecified, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX0,"[O35.AXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX1,"[O35.AXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX2,"[O35.AXX2] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX3,"[O35.AXX3] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX4,"[O35.AXX4] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX5,"[O35.AXX5] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.AXX9,"[O35.AXX9] Maternal care for other (suspected) fetal abnormality and damage, fetal facial anomalies, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX0,"[O35.BXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX1,"[O35.BXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX2,"[O35.BXX2] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX3,"[O35.BXX3] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX4,"[O35.BXX4] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX5,"[O35.BXX5] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.BXX9,"[O35.BXX9] Maternal care for other (suspected) fetal abnormality and damage, fetal cardiac anomalies, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX0,"[O35.CXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX1,"[O35.CXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX2,"[O35.CXX2] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX3,"[O35.CXX3] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX4,"[O35.CXX4] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX5,"[O35.CXX5] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.CXX9,"[O35.CXX9] Maternal care for other (suspected) fetal abnormality and damage, fetal pulmonary anomalies, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX0,"[O35.DXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX1,"[O35.DXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX2,"[O35.DXX2] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX3,"[O35.DXX3] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX4,"[O35.DXX4] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX5,"[O35.DXX5] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.DXX9,"[O35.DXX9] Maternal care for other (suspected) fetal abnormality and damage, fetal gastrointestinal anomalies, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX0,"[O35.EXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX1,"[O35.EXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, fetus 1",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX2,"[O35.EXX2] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, fetus 2",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX3,"[O35.EXX3] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, fetus 3",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX4,"[O35.EXX4] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, fetus 4",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX5,"[O35.EXX5] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, fetus 5",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.EXX9,"[O35.EXX9] Maternal care for other (suspected) fetal abnormality and damage, fetal genitourinary anomalies, other fetus",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.FXX0,"[O35.FXX0] Maternal care for other (suspected) fetal abnormality and damage, fetal musculoskeletal anomalies of trunk, not applicable or unspecified",ICD10CM,2.16.840.1.113883.6.90
Pregnancy,2.16.840.1.113883.3.464.1004.1219,O35.FXX1,"[O35.FXX1] Maternal care for other (suspected) fetal abnormality and damage, fetal musculoskeletal anomalies of trunk, fetus 1",ICD10CM,2.16.840.1.113883.6.90
