Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,79094001,Initial psychiatric interview with mental status and evaluation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,88848003,Psychiatric follow-up (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,90407005,Evaluation of psychiatric state of patient (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,91310009,Patient follow-up to return when and if necessary (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,165171009,Initial psychiatric evaluation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,165190001,Psychiatric evaluation for rehabilitation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,225337009,Suicide risk assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,370803007,Evaluation of psychosocial impact on plan of care (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,372067001,Implementation of measures to provide psychological support (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385721005,Coping support assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385724002,Coping support management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385725001,Emotional support assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385726000,Emotional support education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385727009,Emotional support management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385887004,Mental health history taking assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385889001,Mental health history taking education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,385890005,Mental health history taking management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,401277000,Completion of mental health crisis plan (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410223002,Mental health care assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410224008,Mental health care education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410225009,Mental health care management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410226005,Mental health promotion assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410227001,Mental health promotion education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410228006,Mental health promotion management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410229003,Mental health screening assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410230008,Mental health screening education (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410231007,Mental health screening management (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Behavioral Health Encounter,2.16.840.1.113883.3.464.1004.1383,410232000,Mental health treatment assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
