Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Inpatient Stay,2.16.840.1.113883.3.464.1004.1395,0214,,UBREV,2.16.840.1.113883.6.301.3
Inpatient Stay,2.16.840.1.113883.3.464.1004.1395,0219,,UBREV,2.16.840.1.113883.6.301.3
Inpatient Stay,2.16.840.1.113883.3.464.1004.1395,1000,,UBREV,2.16.840.1.113883.6.301.3
Inpatient Stay,2.16.840.1.113883.3.464.1004.1395,1001,,UBREV,2.16.840.1.113883.6.301.3
Inpatient Stay,2.16.840.1.113883.3.464.1004.1395,1002,,UBREV,2.16.840.1.113883.6.301.3
IVD,2.16.840.1.113883.3.464.1004.1137,I20.0,[I20.0] Unstable angina,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I20.2,[I20.2] Refractory angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I20.81,[I20.81] Angina pectoris with coronary microvascular dysfunction,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I20.89,[I20.89] Other forms of angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I20.9,"[I20.9] Angina pectoris, unspecified",ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I24.0,[I24.0] Acute coronary thrombosis not resulting in myocardial infarction,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I24.81,[I24.81] Acute coronary microvascular dysfunction,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I24.89,[I24.89] Other forms of acute ischemic heart disease,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I24.9,"[I24.9] Acute ischemic heart disease, unspecified",ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.10,[I25.10] Atherosclerotic heart disease of native coronary artery without angina pectoris,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I25.110,[I25.110] Atherosclerotic heart disease of native coronary artery with unstable angina pectoris,ICD10CM,2.16.840.1.113883.6.90
